 output format:carre71 


 Number of X-points:  1
    x                   y                   psi
    1.44946942E+00     -9.45684086E-01      1.49556535E-06

 Point O:
    1.68785930E+00      7.13234668E-02      6.57086738E-02
 $parameters
repart = 2
distxo = 1.04457365
pntrat = 0.40000000
nptseg(1) =  5
deltp1(1) = 0.0700000
deltpn(1) = 0.0300000
nptseg(2) =  5
deltp1(2) = 0.0700000
deltpn(2) = 0.0300000
nptseg(3) = 29
deltp1(3) = 0.1500000
deltpn(3) = 0.1500000
npr(1) = 11
deltr1(1) =-0.0010000
deltrn(1) =-0.0020000
npr(2) = 11
deltr1(2) = 0.0005000
deltrn(2) = 0.0005000
npr(3) = 11
deltr1(3) = 0.0010000
deltrn(3) = 0.0100000
tgarde(1) = 0.20000
tgarde(2) = 0.20000
nrelax=  200
relax= 2.0000E-02
pasmin= 1.0000E-04
rlcept= 1.0000E-06
$end
 x(m)            y(m)            psi(SI)         dpsi/dx         dpsi/dy
 $maille
'nreg='    3
'region:'    1
'nppol='   37  'nprad='   11
  1.36654942E+00  6.21980145E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.28295420E+00  5.03730489E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.22245797E+00  3.66170504E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.18523948E+00  2.18784581E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.17063408E+00  6.73571977E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.17777713E+00 -8.38597895E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.20578102E+00 -2.31163006E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.25390871E+00 -3.70632247E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.32160472E+00 -4.96354205E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.40592828E+00 -5.94792419E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.49236395E+00 -6.46693626E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.51542318E+00 -6.53468578E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.52335387E+00 -6.19415550E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.53898126E+00 -6.22414852E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.62695462E+00 -6.19523506E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.73810108E+00 -5.74606084E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.84743825E+00 -4.90516185E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.94194845E+00 -3.80355882E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.01702063E+00 -2.52066650E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.06895098E+00 -1.10870907E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.09432172E+00  3.84039397E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.09076439E+00  1.90246673E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.05729365E+00  3.38299323E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.99476109E+00  4.75336445E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.90559929E+00  5.92578291E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.79601406E+00  6.78215008E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.68123335E+00  7.20206328E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.57826367E+00  7.20185329E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.47997815E+00  6.84542941E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38215579E+00  6.07223837E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.29891618E+00  4.94518469E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23791940E+00  3.60773577E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.20040113E+00  2.16122316E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.18573999E+00  6.69911998E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19320316E+00 -8.19932642E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.22202061E+00 -2.26731429E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27148068E+00 -3.62681796E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.34083785E+00 -4.82581878E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.42489548E+00 -5.71183675E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.50581962E+00 -6.14587244E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.52335387E+00 -6.19415550E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.53088116E+00 -5.86881201E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.54203802E+00 -5.89126134E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.62148212E+00 -5.89985900E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.72707014E+00 -5.54202551E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.83545648E+00 -4.77471428E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.93035705E+00 -3.71934559E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.00581208E+00 -2.46709108E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.05795271E+00 -1.07913761E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.08328364E+00  3.92051968E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.07945477E+00  1.88824726E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.04555848E+00  3.34281401E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.98261676E+00  4.67937905E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.89350611E+00  5.80347803E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.78597639E+00  6.59500554E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.67716574E+00  6.95636818E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.58285744E+00  6.94235830E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.49210059E+00  6.62346865E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.39798555E+00  5.91552808E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31541902E+00  4.84612632E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.25420986E+00  3.54902809E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.21637492E+00  2.13245811E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.20167755E+00  6.66137605E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.20947101E+00 -7.99275635E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23905325E+00 -2.21844318E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.28976634E+00 -3.53875267E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.36024538E+00 -4.67488249E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.44274363E+00 -5.46765229E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.51777738E+00 -5.83499053E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.53088116E+00 -5.86881201E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.53817192E+00 -5.55673703E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.54577342E+00 -5.57311796E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.61743713E+00 -5.60588183E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.71658822E+00 -5.32424202E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.82327966E+00 -4.63324027E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.91828938E+00 -3.62817243E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.99404689E+00 -2.40937267E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.04633910E+00 -1.04733236E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.07160985E+00  4.00526835E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.06751059E+00  1.87268248E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.03321165E+00  3.29919229E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.96987846E+00  4.59886508E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.88114615E+00  5.67220179E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.77621911E+00  6.39948246E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.67358557E+00  6.70598435E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.58750713E+00  6.68199359E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.50387351E+00  6.39900631E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.41381564E+00  5.75179966E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.33236497E+00  4.74039293E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27101931E+00  3.48646829E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23295797E+00  2.10181436E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.21825835E+00  6.62319674E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.22638944E+00 -7.76726281E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.25670025E+00 -2.16522821E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.30839863E+00 -3.44334525E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.37950939E+00 -4.51312281E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.45941848E+00 -5.21972365E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.52871277E+00 -5.53211219E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.53817192E+00 -5.55673703E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
'cellflags'
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
$end
 
 a=   0.458479080346770     
 ir    gdpsi           racpsi          gdr             r               rho             ra
 $Flux surface labels
'region:'    1
 1  1.00000000E+00  1.00000000E+00  2.14633838E+00  4.58479080E-01  1.00000000E+00  0.00000000E+00
 2  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 3  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 4  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 5  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 6  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 7  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 8  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 9  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
'region:'    2
 1  1.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 2  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 3  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 4  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 5  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 6  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 7  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 8  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 9  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
'region:'    3
 1  1.00000000E+00  1.00000000E+00  2.14634193E+00  4.58482633E-01  1.00000000E+00  0.00000000E+00
 2  9.96446130E-01  9.98221484E-01  2.14512630E+00  4.57266994E-01  9.97348560E-01 -1.21563906E-03
 3  9.87817681E-01  9.93890175E-01  2.14217487E+00  4.54315571E-01  9.90911190E-01 -4.16706143E-03
 4  9.74494825E-01  9.87165044E-01  2.13765473E+00  4.49795424E-01  9.81052262E-01 -8.68720899E-03
 5  9.56857725E-01  9.78191047E-01  2.13167281E+00  4.43813504E-01  9.68005051E-01 -1.46691284E-02
 6  9.35286557E-01  9.67102144E-01  2.12437053E+00  4.36511231E-01  9.52078006E-01 -2.19714020E-02
 7  9.10161495E-01  9.54023844E-01  2.11592126E+00  4.28061959E-01  9.33649234E-01 -3.04206739E-02
 8  8.81862670E-01  9.39075434E-01  2.10643572E+00  4.18576417E-01  9.12960246E-01 -3.99062157E-02
 9  8.50770298E-01  9.22372104E-01  2.09606994E+00  4.08210642E-01  8.90351374E-01 -5.02719907E-02
10  8.17264518E-01  9.04026835E-01  2.08497245E+00  3.97113144E-01  8.66146535E-01 -6.13694889E-02
11  7.81725250E-01  8.84152278E-01  2.07324128E+00  3.85381974E-01  8.40559590E-01 -7.31006589E-02
$end
 
 ir    somort          somortp         somortpur       somortpurp
 $Flux surface quality indices
'region:'    1
 1  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 2  8.07621129E-03  7.69278571E-08  8.07621129E-03  1.30385347E-03
 3  6.14147023E-02  9.70576316E-08  6.14147023E-02  2.05248626E-03
 4  1.28398729E-01 -3.79813481E-09  1.28398729E-01  2.77353291E-03
 5  2.29264312E-01  6.28933074E-08  2.29264312E-01  3.82744019E-03
 6  3.94460532E-01  5.73358852E-08  3.94460532E-01  5.59556737E-03
 7  5.03434820E-01 -2.26417201E-08  5.03434820E-01  6.08240233E-03
 8  5.28754995E-01 -1.39180317E-08  5.28754995E-01  5.56887506E-03
 9  5.38428554E-01  2.99237021E-08  5.38428554E-01  5.47383511E-03
10  3.43296572E-01  6.00852794E-04  3.43296572E-01  2.89533215E-03
11 -1.68654273E-01  1.64128687E-03 -1.68654273E-01 -4.82675933E-03
'region:'    2
 1  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 2  1.77589075E-02  1.29483082E-07  1.77589075E-02 -2.86486913E-03
 3  2.17241169E-02  4.88725368E-08  2.17241169E-02 -2.05167304E-03
 4  2.42074375E-02  6.13512814E-08  2.42074375E-02 -7.42127804E-04
 5  2.48959895E-02 -6.62913131E-08  2.48959895E-02  2.65088522E-04
 6  2.44842181E-02 -1.84602236E-07  2.44842181E-02  7.39044509E-04
 7  2.35423527E-02 -5.36206399E-08  2.35423527E-02  8.64270420E-04
 8  2.20700294E-02  3.62828126E-08  2.20700294E-02  6.90128107E-04
 9  2.02841410E-02 -2.11404941E-07  2.02841410E-02  2.38060987E-04
10  1.79513777E-02 -1.49443899E-08  1.79513777E-02 -5.84542899E-04
11  1.58662265E-02  8.57797299E-09  1.58662265E-02 -1.28955560E-03
'region:'    3
 1  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 2 -4.03120165E-02 -3.52981983E-08 -4.03120165E-02 -3.52982795E-08
 3 -7.40299424E-02 -1.96912127E-08 -7.40299424E-02 -1.96914393E-08
 4 -7.78145160E-02 -3.21886510E-08 -7.78145160E-02 -3.21963814E-08
 5 -6.03543659E-02  3.16425025E-08 -6.03543659E-02  3.16428960E-08
 6 -1.75334945E-02 -5.61179854E-08 -1.75334945E-02 -5.61159027E-08
 7  3.98864547E-02 -7.03287188E-08  3.98864547E-02 -7.03051064E-08
 8  1.13544937E-01 -8.23213383E-08  1.13544937E-01 -8.22781587E-08
 9  1.95303315E-01 -5.05113939E-08  1.95303315E-01 -5.04251858E-08
10  2.86242488E-01 -1.83656295E-07  2.86242488E-01 -1.83432446E-07
11  3.75740274E-01 -1.08388503E-07  3.75740274E-01 -1.08630062E-07
 
 ir    sompropo        sompropop       somvarr         somvarrp
'region:'    1
 1  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 2  0.00000000E+00 -1.30377598E-03  2.69991752E-21 -5.62446410E-10
 3  0.00000000E+00 -2.05238836E-03  4.87043945E-21 -8.39908149E-10
 4  0.00000000E+00 -2.77353549E-03  6.77626358E-21 -1.22106663E-09
 5  0.00000000E+00 -3.82737525E-03  1.46113183E-20 -2.05164473E-09
 6  0.00000000E+00 -5.59550633E-03  1.13290657E-20 -3.70011446E-09
 7  0.00000000E+00 -6.08242152E-03 -7.41153829E-22 -3.45558844E-09
 8  0.00000000E+00 -5.56888641E-03  1.44524997E-20 -2.56411978E-09
 9  0.00000000E+00 -5.47380232E-03  1.90582413E-20 -2.86577575E-09
10  0.00000000E+00 -2.29448087E-03  5.61159328E-21  1.51213932E-09
11  0.00000000E+00  6.46803213E-03 -1.42936810E-21  1.40700597E-08
'region:'    2
 1  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 2  0.00000000E+00  2.86498848E-03  3.68459332E-20  1.01317497E-08
 3  0.00000000E+00  2.05171238E-03  4.04458232E-20  9.53507632E-09
 4  0.00000000E+00  7.42182455E-04  4.34104385E-20  6.70028503E-09
 5  0.00000000E+00 -2.65159162E-04  3.93870320E-20  4.34911669E-09
 6  0.00000000E+00 -7.39232748E-04  3.95987903E-20  3.63683539E-09
 7  0.00000000E+00 -8.64327608E-04  4.44692297E-20  3.56734396E-09
 8  0.00000000E+00 -6.90095959E-04  4.06575815E-20  4.13442190E-09
 9  0.00000000E+00 -2.38277651E-04  4.74338450E-20  5.25938364E-09
10  0.00000000E+00  5.84520166E-04  4.59515374E-20  7.78843785E-09
11  0.00000000E+00  1.28955494E-03  4.67985703E-20  9.24007541E-09
'region:'    3
 1  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 2  0.00000000E+00  0.00000000E+00 -3.10139248E-23  8.11850929E-14
 3  0.00000000E+00  0.00000000E+00 -3.31264443E-23  2.26587016E-13
 4  0.00000000E+00  0.00000000E+00  4.07778649E-23  7.73037426E-12
 5  0.00000000E+00  0.00000000E+00  2.47655023E-23 -3.93448032E-13
 6  0.00000000E+00  0.00000000E+00 -5.56635505E-23 -2.08271097E-12
 7  0.00000000E+00  0.00000000E+00  2.61381943E-23 -2.36124212E-11
 8  0.00000000E+00  0.00000000E+00  1.85081662E-23 -4.31795581E-11
 9  0.00000000E+00  0.00000000E+00  6.19137558E-23 -8.62080942E-11
10  0.00000000E+00  0.00000000E+00  9.07367216E-23 -2.23849407E-10
11  0.00000000E+00  0.00000000E+00  7.88994818E-23  2.41559572E-10
 
 ir                                    segt
'region:'    1
 1  0.00000000E+00
 2  4.84643936E+00
 3  4.78913200E+00
 4  4.73969407E+00
 5  4.69119499E+00
 6  4.63886948E+00
 7  4.58952888E+00
 8  4.54329623E+00
 9  4.49146130E+00
10  4.43928957E+00
11  4.34571174E+00
'region:'    2
 1  0.00000000E+00
 2  4.82264350E-01
 3  4.71662305E-01
 4  4.65654081E-01
 5  4.61895109E-01
 6  4.58886757E-01
 7  4.56192595E-01
 8  4.53687075E-01
 9  4.50732611E-01
10  4.47248379E-01
11  4.43534437E-01
'region:'    3
 1  0.00000000E+00
 2  3.88787936E+00
 3  4.36857870E+00
 4  4.27921716E+00
 5  4.17712544E+00
 6  4.06464514E+00
 7  3.94440977E+00
 8  3.81856739E+00
 9  3.68887351E+00
10  3.55690100E+00
11  3.42372863E+00
$end
 
 ireg  gdsomortp       gdsomortpurp    gdsompropop     gdsomvarrp
 $Totals per region
   1  2.24242344E-04  3.07465655E-03 -2.85041404E-03 -1.67846529E-10
   2 -2.46295834E-08 -4.73617594E-04  4.73586530E-04  6.43427259E-09
   3 -6.06859794E-08 -6.06730066E-08  0.00000000E+00 -1.29727921E-11
$end
