 output format:carre71 


 Number of X-points:  1
    x                   y                   psi
    3.88872080E+00      3.78131092E-01     -9.04324253E-04

 Point O:
    2.97840602E+00      3.15745990E-01     -1.00161737E+00
 $parameters
repart = 2
distxo = 0.91244994
pntrat = 0.20000000
nptseg(1) =185
deltp1(1) = 0.0250000
deltpn(1) = 0.0250000
npr(1) = 40
deltr1(1) = 0.0050000
deltrn(1) = 0.0125000
npr(2) = 23
deltr1(2) =-0.0025000
deltrn(2) =-0.0250000
tgarde(1) = 0.00000
tgarde(2) = 0.00000
nrelax=  500
relax= 1.0000E-01
pasmin= 1.0000E-02
rlcept= 1.0000E-06
$end
 x(m)            y(m)            psi(SI)         dpsi/dx         dpsi/dy
 $maille
'nreg='    2
'region:'    1
'nppol='  185  'nprad='   40
  3.65952607E+00 -7.45214797E-01  1.66023508E-01  8.28522625E-01 -5.72063503E-01
  3.67317565E+00 -7.26044103E-01  1.66000531E-01  8.49249610E-01 -5.70032710E-01
  3.68993215E+00 -6.99894141E-01  1.65580715E-01  8.75014038E-01 -5.68225773E-01
  3.70925809E+00 -6.69009734E-01  1.65452482E-01  9.04414783E-01 -5.65506714E-01
  3.71859009E+00 -6.54096440E-01  1.65653820E-01  9.18364559E-01 -5.63829166E-01
  3.74770977E+00 -6.06595272E-01  1.66104507E-01  9.64233305E-01 -5.53999903E-01
  3.77073180E+00 -5.64254328E-01  1.65413871E-01  1.00248245E+00 -5.44783534E-01
  3.79414688E+00 -5.20641603E-01  1.65810901E-01  1.03973515E+00 -5.34304876E-01
  3.80987376E+00 -4.89592651E-01  1.65834871E-01  1.06613393E+00 -5.23775248E-01
  3.81726896E+00 -4.74866678E-01  1.65995642E-01  1.07867989E+00 -5.17660783E-01
  3.82574297E+00 -4.57176698E-01  1.65970172E-01  1.09325128E+00 -5.10528299E-01
  3.83877491E+00 -4.28439566E-01  1.65764179E-01  1.11556167E+00 -5.00273184E-01
  3.86021155E+00 -3.80301807E-01  1.66067900E-01  1.15092950E+00 -4.82579846E-01
  3.87785619E+00 -3.34923487E-01  1.65487928E-01  1.18322099E+00 -4.58930129E-01
  3.89153595E+00 -2.99585611E-01  1.65714778E-01  1.20681420E+00 -4.40462511E-01
  3.89773312E+00 -2.82806960E-01  1.65688993E-01  1.21754362E+00 -4.31865656E-01
  3.90791975E+00 -2.55794201E-01  1.66178268E-01  1.23420469E+00 -4.18636623E-01
  3.92076511E+00 -2.13616461E-01  1.65582546E-01  1.25854959E+00 -3.92601816E-01
  3.93312597E+00 -1.72825070E-01  1.65557213E-01  1.28079144E+00 -3.67559548E-01
  3.94594683E+00 -1.30515644E-01  1.66132557E-01  1.30252027E+00 -3.41896839E-01
  3.95407264E+00 -9.51066661E-02  1.65826796E-01  1.31842680E+00 -3.16577504E-01
  3.96125127E+00 -6.31298545E-02  1.65731429E-01  1.33212668E+00 -2.93771115E-01
  3.96854960E+00 -3.05951503E-02  1.65865192E-01  1.34550866E+00 -2.70897503E-01
  3.97280465E+00 -1.16268762E-02  1.66054008E-01  1.35305076E+00 -2.57714400E-01
  3.97950127E+00  2.79319043E-02  1.66040622E-01  1.36873068E+00 -2.28052450E-01
  3.98206536E+00  4.49618217E-02  1.65997710E-01  1.37518555E+00 -2.15042989E-01
  3.98483282E+00  6.33424840E-02  1.65983843E-01  1.38189863E+00 -2.01090094E-01
  3.99027726E+00  9.95028651E-02  1.66054884E-01  1.39433637E+00 -1.73908424E-01
  3.99500910E+00  1.36735493E-01  1.66163067E-01  1.40461312E+00 -1.45645771E-01
  3.99831722E+00  1.80214967E-01  1.66124050E-01  1.41219457E+00 -1.11362710E-01
  4.00002992E+00  2.02725455E-01  1.66126211E-01  1.41595148E+00 -9.37436547E-02
  4.00252279E+00  2.35489795E-01  1.66156618E-01  1.42121464E+00 -6.82576079E-02
  4.00385808E+00  2.77520174E-01  1.66182905E-01  1.42443055E+00 -3.56710066E-02
  4.00395002E+00  2.98755995E-01  1.66182711E-01  1.42502109E+00 -1.91894466E-02
  4.00406859E+00  3.26147254E-01  1.66182688E-01  1.42578168E+00  2.06206494E-03
  4.00418490E+00  3.53013078E-01  1.66182916E-01  1.42652646E+00  2.28978071E-02
  4.00404516E+00  3.81955668E-01  1.66179465E-01  1.42682795E+00  4.51615739E-02
  4.01115197E+00  3.82182564E-01  1.76265612E-01  1.42530859E+00  4.49767933E-02
  4.00928326E+00  4.11275795E-01  1.76243361E-01  1.42248231E+00  6.60210059E-02
  4.00757310E+00  4.37900664E-01  1.76235143E-01  1.41978605E+00  8.54024625E-02
  4.00628917E+00  4.57889734E-01  1.76236603E-01  1.41769286E+00  1.00030486E-01
  4.00386287E+00  4.95663993E-01  1.76257228E-01  1.41357581E+00  1.27854207E-01
  4.00014413E+00  5.28736947E-01  1.76173432E-01  1.40645745E+00  1.50282088E-01
  3.99576826E+00  5.62261607E-01  1.76117104E-01  1.39734492E+00  1.72525779E-01
  3.99184758E+00  5.92298893E-01  1.76138020E-01  1.38858263E+00  1.92745692E-01
  3.98734805E+00  6.26770893E-01  1.76245167E-01  1.37783054E+00  2.16288774E-01
  3.98058007E+00  6.63589514E-01  1.76189434E-01  1.36043238E+00  2.37781488E-01
  3.97409277E+00  6.97273280E-01  1.76215613E-01  1.34294506E+00  2.57450374E-01
  3.96673492E+00  7.34527211E-01  1.76166986E-01  1.32658396E+00  2.80333831E-01
  3.95944800E+00  7.68013397E-01  1.76041978E-01  1.31029919E+00  2.99978320E-01
  3.95352322E+00  7.90856873E-01  1.75755373E-01  1.29728396E+00  3.11385374E-01
  3.94732050E+00  8.14768136E-01  1.75632297E-01  1.28328557E+00  3.23513566E-01
  3.94261642E+00  8.32864880E-01  1.75648041E-01  1.27243648E+00  3.32825864E-01
  3.93846531E+00  8.48834379E-01  1.75748839E-01  1.26267988E+00  3.41134881E-01
  3.92699785E+00  8.91337229E-01  1.76138545E-01  1.23543680E+00  3.62685065E-01
  3.91349628E+00  9.33508575E-01  1.75817332E-01  1.20488888E+00  3.79566816E-01
  3.90360575E+00  9.64401072E-01  1.76070545E-01  1.18166017E+00  3.92173124E-01
  3.88564860E+00  1.01607794E+00  1.76071493E-01  1.14093841E+00  4.15011104E-01
  3.87937296E+00  1.03165706E+00  1.75583320E-01  1.12792457E+00  4.20315593E-01
  3.86805717E+00  1.05974818E+00  1.75084792E-01  1.10394196E+00  4.29827954E-01
  3.85602307E+00  1.08962248E+00  1.75093443E-01  1.07770717E+00  4.39870307E-01
  3.85055192E+00  1.10320445E+00  1.75281028E-01  1.06553111E+00  4.44410771E-01
  3.83073486E+00  1.15104917E+00  1.76195199E-01  1.02177002E+00  4.58764076E-01
  3.81103501E+00  1.19182572E+00  1.75459398E-01  9.83017555E-01  4.69400266E-01
  3.78812330E+00  1.23735959E+00  1.75461153E-01  9.37737391E-01  4.81452419E-01
  3.75955017E+00  1.29213198E+00  1.75999354E-01  8.82991680E-01  4.92426388E-01
  3.73530399E+00  1.33348461E+00  1.75628692E-01  8.40331825E-01  4.99869635E-01
  3.70579472E+00  1.38016606E+00  1.75722560E-01  7.89553764E-01  5.08341389E-01
  3.67591596E+00  1.42718117E+00  1.76155943E-01  7.41249359E-01  5.12834399E-01
  3.64662476E+00  1.46588770E+00  1.75298432E-01  6.98104143E-01  5.17705999E-01
  3.60830308E+00  1.51568940E+00  1.76042581E-01  6.42100474E-01  5.21369639E-01
  3.57299219E+00  1.55748296E+00  1.75472834E-01  5.96489454E-01  5.23221269E-01
  3.53220670E+00  1.60352330E+00  1.75966789E-01  5.45731715E-01  5.23260639E-01
  3.48664195E+00  1.64721402E+00  1.76213019E-01  4.92900780E-01  5.22716308E-01
  3.43992185E+00  1.69118897E+00  1.76069473E-01  4.44276628E-01  5.20393288E-01
  3.38817646E+00  1.73275842E+00  1.76021412E-01  3.93925623E-01  5.16885242E-01
  3.33079277E+00  1.77228326E+00  1.76250378E-01  3.42012716E-01  5.11454774E-01
  3.26973897E+00  1.81205154E+00  1.76104292E-01  2.92303206E-01  5.04901473E-01
  3.20750792E+00  1.84620233E+00  1.76201417E-01  2.45224647E-01  4.97017935E-01
  3.17642117E+00  1.86037933E+00  1.76149253E-01  2.22981917E-01  4.92876329E-01
  3.13794389E+00  1.87678570E+00  1.76247263E-01  1.96486143E-01  4.87291138E-01
  3.11220794E+00  1.88580150E+00  1.76225668E-01  1.79402790E-01  4.83495006E-01
  3.00595690E+00  1.91876084E+00  1.75808364E-01  1.13455082E-01  4.67649902E-01
  2.98548807E+00  1.92447270E+00  1.76275516E-01  1.01540268E-01  4.63800594E-01
  2.92289141E+00  1.93680263E+00  1.76276288E-01  6.59465691E-02  4.53584133E-01
  2.81954694E+00  1.94496330E+00  1.76268675E-01  1.02935443E-02  4.36141128E-01
  2.75053198E+00  1.94364271E+00  1.76246743E-01 -2.55560116E-02  4.24358238E-01
  2.64752901E+00  1.93011302E+00  1.76212185E-01 -7.80415275E-02  4.06791648E-01
  2.55739000E+00  1.90630775E+00  1.76225225E-01 -1.23958016E-01  3.91640276E-01
  2.49136913E+00  1.88192284E+00  1.76136294E-01 -1.58195738E-01  3.80907437E-01
  2.39489757E+00  1.83571328E+00  1.76172678E-01 -2.10107463E-01  3.65184107E-01
  2.32253545E+00  1.78817898E+00  1.76247682E-01 -2.50991705E-01  3.53797683E-01
  2.25615984E+00  1.73671338E+00  1.76166999E-01 -2.91066384E-01  3.43349077E-01
  2.20177452E+00  1.68560640E+00  1.75673583E-01 -3.26178805E-01  3.35443606E-01
  2.17146579E+00  1.65401655E+00  1.75657024E-01 -3.46493998E-01  3.30796907E-01
  2.13980584E+00  1.62014724E+00  1.75757785E-01 -3.67819585E-01  3.25535068E-01
  2.11487163E+00  1.59112118E+00  1.75532949E-01 -3.85814550E-01  3.21156380E-01
  2.09038098E+00  1.56245109E+00  1.76052240E-01 -4.02560680E-01  3.16417988E-01
  2.07553087E+00  1.54214142E+00  1.75870644E-01 -4.13431425E-01  3.14265930E-01
  2.04488294E+00  1.50070715E+00  1.76083878E-01 -4.35820682E-01  3.08231245E-01
  2.03017795E+00  1.47991070E+00  1.76024165E-01 -4.47300117E-01  3.04632904E-01
  2.00287846E+00  1.43788024E+00  1.75735320E-01 -4.68398181E-01  2.98827410E-01
  1.98082209E+00  1.40135913E+00  1.75615174E-01 -4.85486891E-01  2.94074752E-01
  1.96923115E+00  1.37107576E+00  1.72396048E-01 -5.00601422E-01  2.92130406E-01
  1.94313094E+00  1.30288436E+00  1.66022829E-01 -5.33672940E-01  2.85703647E-01
  1.89510756E+00  1.24466812E+00  1.76054424E-01 -5.53815553E-01  2.65224132E-01
  1.87998718E+00  1.21191311E+00  1.75965949E-01 -5.67032522E-01  2.57843644E-01
  1.86469578E+00  1.17831584E+00  1.76065294E-01 -5.79565156E-01  2.50833113E-01
  1.85631940E+00  1.15874813E+00  1.75980522E-01 -5.86598689E-01  2.47111273E-01
  1.83736949E+00  1.11176177E+00  1.75795248E-01 -6.03192426E-01  2.36535933E-01
  1.81437411E+00  1.04955929E+00  1.75650016E-01 -6.24007636E-01  2.21246618E-01
  1.79627806E+00  9.96684137E-01  1.75729840E-01 -6.40235571E-01  2.08045987E-01
  1.78942179E+00  9.76011451E-01  1.75862753E-01 -6.46150128E-01  2.02213946E-01
  1.77864674E+00  9.40747916E-01  1.75765340E-01 -6.56176039E-01  1.92761194E-01
  1.76840355E+00  9.07224947E-01  1.75965561E-01 -6.65133354E-01  1.83904075E-01
  1.75928014E+00  8.73665656E-01  1.75923959E-01 -6.73802879E-01  1.74845537E-01
  1.75065656E+00  8.37988936E-01  1.75937454E-01 -6.82272209E-01  1.64100901E-01
  1.74180294E+00  7.99838975E-01  1.75952128E-01 -6.91026853E-01  1.53007032E-01
  1.73450548E+00  7.68394442E-01  1.76157315E-01 -6.97846957E-01  1.44057941E-01
  1.71957902E+00  6.86085839E-01  1.76173757E-01 -7.41073679E-01  1.18855499E-01
  1.70953960E+00  6.27990488E-01  1.76256418E-01 -8.01340927E-01  1.01675091E-01
  1.70123763E+00  5.56877646E-01  1.76176818E-01 -8.50302844E-01  7.92163533E-02
  1.69407038E+00  4.86531064E-01  1.76253711E-01 -8.91164928E-01  5.73917611E-02
  1.68984500E+00  4.15122856E-01  1.76245575E-01 -9.14774271E-01  3.46878821E-02
  1.68752199E+00  3.44493504E-01  1.76265624E-01 -9.27349893E-01  1.23571214E-02
  1.68723733E+00  2.72926459E-01  1.76265621E-01 -9.28486892E-01 -1.04986968E-02
  1.68968909E+00  2.02248247E-01  1.76245257E-01 -9.14317105E-01 -3.29668698E-02
  1.69337353E+00  1.30621905E-01  1.76261979E-01 -8.92887862E-01 -5.60435022E-02
  1.70094370E+00  5.86826858E-02  1.76177821E-01 -8.49024088E-01 -7.87224656E-02
  1.70921889E+00 -1.12890656E-02  1.76224360E-01 -7.99656127E-01 -1.01124925E-01
  1.71358777E+00 -3.67984075E-02  1.76157543E-01 -7.73587435E-01 -1.08849827E-01
  1.72130928E+00 -8.18833109E-02  1.76185944E-01 -7.26376150E-01 -1.22767256E-01
  1.73461804E+00 -1.52222390E-01  1.76057462E-01 -6.94041497E-01 -1.44566333E-01
  1.75054497E+00 -2.22343426E-01  1.76008717E-01 -6.78802945E-01 -1.65464719E-01
  1.76032358E+00 -2.61748654E-01  1.75956385E-01 -6.69724603E-01 -1.77371807E-01
  1.76898861E+00 -2.91586696E-01  1.75864238E-01 -6.62341949E-01 -1.85246390E-01
  1.78848029E+00 -3.56398656E-01  1.75958970E-01 -6.45176268E-01 -2.02909947E-01
  1.81308042E+00 -4.28476796E-01  1.75771095E-01 -6.24628913E-01 -2.21264641E-01
  1.83524114E+00 -4.89003726E-01  1.75950475E-01 -6.05404143E-01 -2.36306166E-01
  1.85023171E+00 -5.25736099E-01  1.75848856E-01 -5.93406409E-01 -2.44706394E-01
  1.86924869E+00 -5.70239032E-01  1.76018463E-01 -5.78339260E-01 -2.53275970E-01
  1.89610443E+00 -6.29465833E-01  1.76211475E-01 -5.56102771E-01 -2.66099664E-01
  1.92785962E+00 -6.91353136E-01  1.75657870E-01 -5.33033977E-01 -2.76730028E-01
  1.96397406E+00 -7.58685446E-01  1.76248743E-01 -5.04611392E-01 -2.87656471E-01
  1.97759642E+00 -7.81249753E-01  1.75802883E-01 -4.95434996E-01 -2.90881172E-01
  2.00214173E+00 -8.21763804E-01  1.75613647E-01 -4.78342670E-01 -2.95667529E-01
  2.03836759E+00 -8.45743061E-01  1.65776863E-01 -4.68193958E-01 -3.08456237E-01
  2.05074001E+00 -8.78321319E-01  1.70410333E-01 -4.51748851E-01 -3.07806217E-01
  2.06613748E+00 -9.18864960E-01  1.75797923E-01 -4.33309264E-01 -3.05233994E-01
  2.08486948E+00 -9.45768332E-01  1.75888328E-01 -4.20939941E-01 -3.06555121E-01
  2.10974955E+00 -9.78693241E-01  1.75848692E-01 -4.04558048E-01 -3.08326795E-01
  2.13126340E+00 -1.00613498E+00  1.76152589E-01 -3.89550303E-01 -3.09536754E-01
  2.16211220E+00 -1.04480033E+00  1.76009178E-01 -3.70623140E-01 -3.09602030E-01
  2.17944904E+00 -1.06636271E+00  1.76141531E-01 -3.59949158E-01 -3.08957219E-01
  2.21327676E+00 -1.10274253E+00  1.75721087E-01 -3.39142297E-01 -3.08499605E-01
  2.23291947E+00 -1.12386715E+00  1.75901181E-01 -3.26877935E-01 -3.07316814E-01
  2.27129618E+00 -1.16337922E+00  1.75769459E-01 -3.04035863E-01 -3.04107551E-01
  2.29516052E+00 -1.18798788E+00  1.75822245E-01 -2.90043787E-01 -3.00974634E-01
  2.35265795E+00 -1.24102987E+00  1.76062639E-01 -2.55834892E-01 -2.92411462E-01
  2.38615772E+00 -1.26775470E+00  1.76061284E-01 -2.35766024E-01 -2.87160830E-01
  2.42255944E+00 -1.29942035E+00  1.76103351E-01 -2.14713254E-01 -2.78622955E-01
  2.47262067E+00 -1.33806386E+00  1.76087251E-01 -1.84977655E-01 -2.66452733E-01
  2.50457478E+00 -1.35761044E+00  1.76125907E-01 -1.64511327E-01 -2.60281255E-01
  2.60954771E+00 -1.41186553E+00  1.76235207E-01 -9.50425593E-02 -2.40819890E-01
  2.73836903E+00 -1.44088332E+00  1.76261568E-01 -2.77498037E-03 -2.39827698E-01
  2.86388102E+00 -1.42043663E+00  1.76334909E-01  8.62455489E-02 -2.78104419E-01
  2.89529835E+00 -1.40763504E+00  1.76291290E-01  1.07049372E-01 -2.93575050E-01
  2.96816591E+00 -1.37726787E+00  1.76342945E-01  1.55474616E-01 -3.28439707E-01
  3.05242350E+00 -1.33502978E+00  1.76339763E-01  2.12197863E-01 -3.69689932E-01
  3.12305134E+00 -1.29019808E+00  1.76327401E-01  2.60542292E-01 -4.04467300E-01
  3.18744418E+00 -1.24603784E+00  1.76230883E-01  3.08158087E-01 -4.34130147E-01
  3.24749424E+00 -1.20255933E+00  1.76173822E-01  3.56577035E-01 -4.59907581E-01
  3.25725939E+00 -1.17250786E+00  1.66084956E-01  3.66719375E-01 -4.78365273E-01
  3.29061937E+00 -1.14565149E+00  1.66327347E-01  3.95724652E-01 -4.91293084E-01
  3.29065990E+00 -1.14523607E+00  1.66154625E-01  3.95803857E-01 -4.91548616E-01
  3.35239696E+00 -1.11360068E+00  1.76127171E-01  4.50218494E-01 -5.01285138E-01
  3.38117140E+00 -1.08827779E+00  1.76045894E-01  4.78814124E-01 -5.11222271E-01
  3.40090732E+00 -1.06860036E+00  1.75922498E-01  4.98830000E-01 -5.18188394E-01
  3.44116837E+00 -1.02804326E+00  1.76107963E-01  5.40959529E-01 -5.30790545E-01
  3.49274175E+00 -9.72968895E-01  1.75652466E-01  6.00103050E-01 -5.44931550E-01
  3.52869527E+00 -9.34022656E-01  1.76193402E-01  6.43035136E-01 -5.52051827E-01
  3.56264737E+00 -8.91128376E-01  1.76208235E-01  6.84892402E-01 -5.59250349E-01
  3.60237879E+00 -8.42844493E-01  1.76162180E-01  7.38464170E-01 -5.62702988E-01
  3.63542462E+00 -7.96435413E-01  1.75598065E-01  7.84394957E-01 -5.65622211E-01
  3.64965388E+00 -7.75774845E-01  1.75485992E-01  8.04350198E-01 -5.66302287E-01
  3.66789588E+00 -7.50960418E-01  1.76219044E-01  8.30062117E-01 -5.65031382E-01
  3.68109184E+00 -7.31315175E-01  1.75867791E-01  8.50389087E-01 -5.63567001E-01
  3.69767759E+00 -7.04868426E-01  1.75280897E-01  8.76063381E-01 -5.61921851E-01
  3.71705856E+00 -6.73896077E-01  1.75241734E-01  9.05463899E-01 -5.59071192E-01
  3.72641813E+00 -6.58938729E-01  1.75487619E-01  9.19413629E-01 -5.57327821E-01
  3.75529891E+00 -6.10939080E-01  1.75906265E-01  9.64535102E-01 -5.48447922E-01
  3.77820008E+00 -5.68283549E-01  1.75144221E-01  1.00261495E+00 -5.39351459E-01
  3.80166475E+00 -5.24578450E-01  1.75695984E-01  1.03972652E+00 -5.28696467E-01
  3.81767231E+00 -4.92594919E-01  1.75667952E-01  1.06637949E+00 -5.18444890E-01
  3.82505149E+00 -4.78608594E-01  1.76262380E-01  1.07828987E+00 -5.12345527E-01
  3.83311785E+00 -4.60609060E-01  1.75850185E-01  1.09256742E+00 -5.06081320E-01
  3.84606540E+00 -4.31717498E-01  1.75580062E-01  1.11476644E+00 -4.95809713E-01
  3.86760365E+00 -3.83388726E-01  1.76068808E-01  1.14990507E+00 -4.78109881E-01
  3.88547072E+00 -3.37881087E-01  1.75838453E-01  1.18183177E+00 -4.54647606E-01
  3.89917966E+00 -3.02467852E-01  1.76221800E-01  1.20515320E+00 -4.36121664E-01
  3.90531602E+00 -2.85566683E-01  1.76141951E-01  1.21578391E+00 -4.28043035E-01
  3.91520435E+00 -2.58253469E-01  1.76234175E-01  1.23241237E+00 -4.15122908E-01
  3.92812292E+00 -2.15852997E-01  1.75689466E-01  1.25656729E+00 -3.89476616E-01
  3.94035916E+00 -1.74996084E-01  1.75633933E-01  1.27852087E+00 -3.64553460E-01
  3.95310779E+00 -1.32428267E-01  1.76176639E-01  1.30005539E+00 -3.38897585E-01
  3.96140676E+00 -9.68301095E-02  1.76037379E-01  1.31583641E+00 -3.13851695E-01
  3.96860639E+00 -6.47801310E-02  1.76060789E-01  1.32930175E+00 -2.91146277E-01
  3.97580998E+00 -3.21388399E-02  1.76132451E-01  1.34309586E+00 -2.68470978E-01
  3.98005636E+00 -1.30507298E-02  1.76240852E-01  1.35348660E+00 -2.55607475E-01
  3.98676860E+00  2.67450254E-02  1.76128599E-01  1.37015265E+00 -2.26332593E-01
  3.98931220E+00  4.38421259E-02  1.76084088E-01  1.37631233E+00 -2.13391657E-01
  3.99205339E+00  6.22673383E-02  1.76068360E-01  1.38269835E+00 -1.99533323E-01
  3.99744664E+00  9.85186724E-02  1.76135056E-01  1.39449915E+00 -1.72533334E-01
  4.00221080E+00  1.35982770E-01  1.76246760E-01  1.40434557E+00 -1.44414191E-01
  4.00548960E+00  1.79661669E-01  1.76207242E-01  1.41150007E+00 -1.10343120E-01
  4.00718134E+00  2.02198401E-01  1.76209015E-01  1.41502481E+00 -9.28927293E-02
  4.00965013E+00  2.35086675E-01  1.76238674E-01  1.41996489E+00 -6.75846849E-02
  4.01099358E+00  2.77386194E-01  1.76265188E-01  1.42303338E+00 -3.51649612E-02
  4.01108155E+00  2.98685270E-01  1.76265001E-01  1.42359714E+00 -1.88298728E-02
  4.01119480E+00  3.26108616E-01  1.76264979E-01  1.42432195E+00  2.19506346E-03
  4.01130607E+00  3.53051711E-01  1.76265197E-01  1.42503289E+00  2.28440261E-02
  4.01114910E+00  3.82182473E-01  1.76261544E-01  1.42530920E+00  4.49768686E-02
  4.01838503E+00  3.82413491E-01  1.86530522E-01  1.42376605E+00  4.47844657E-02
  4.01652347E+00  4.11695423E-01  1.86508455E-01  1.42116110E+00  6.56917730E-02
  4.01482722E+00  4.38377272E-01  1.86500449E-01  1.41867811E+00  8.48648618E-02
  4.01355532E+00  4.58383987E-01  1.86502015E-01  1.41674790E+00  9.93177891E-02
  4.01114249E+00  4.96337434E-01  1.86522814E-01  1.41292514E+00  1.26915588E-01
  4.00739752E+00  5.29605179E-01  1.86436940E-01  1.40616262E+00  1.49115556E-01
  4.00306330E+00  5.63206724E-01  1.86383399E-01  1.39760747E+00  1.71117143E-01
  3.99918384E+00  5.93282717E-01  1.86406238E-01  1.38935748E+00  1.91097849E-01
  3.99471233E+00  6.27948664E-01  1.86515487E-01  1.37915414E+00  2.14464848E-01
  3.98784355E+00  6.64947332E-01  1.86347823E-01  1.36236388E+00  2.35659457E-01
  3.98139452E+00  6.98676515E-01  1.86348513E-01  1.34508356E+00  2.55035592E-01
  3.97420904E+00  7.36116336E-01  1.86521728E-01  1.32473030E+00  2.77103707E-01
  3.96685133E+00  7.69765091E-01  1.86312195E-01  1.30850801E+00  2.96358297E-01
  3.96097330E+00  7.92723066E-01  1.86025649E-01  1.29562731E+00  3.07675089E-01
  3.95483324E+00  8.16704155E-01  1.85903346E-01  1.28180005E+00  3.19682461E-01
  3.95018885E+00  8.34840588E-01  1.85930055E-01  1.27108996E+00  3.28890240E-01
  3.94608810E+00  8.50854106E-01  1.86039699E-01  1.26145249E+00  3.37110703E-01
  3.93455725E+00  8.93579142E-01  1.86315502E-01  1.23431400E+00  3.58206667E-01
  3.92100568E+00  9.35906701E-01  1.85798763E-01  1.20399142E+00  3.75055626E-01
  3.91109502E+00  9.66862034E-01  1.85911835E-01  1.18096047E+00  3.87618580E-01
  3.89351591E+00  1.01902601E+00  1.86237373E-01  1.14027940E+00  4.09040709E-01
  3.88729328E+00  1.03473352E+00  1.85782281E-01  1.12728963E+00  4.14319418E-01
  3.87610972E+00  1.06296371E+00  1.85343933E-01  1.10342978E+00  4.23754520E-01
  3.86423954E+00  1.09292708E+00  1.85412250E-01  1.07738237E+00  4.33695774E-01
  3.85883748E+00  1.10656326E+00  1.85625271E-01  1.06528191E+00  4.38195058E-01
  3.83895801E+00  1.15470669E+00  1.86334350E-01  1.02170743E+00  4.52145226E-01
  3.82003582E+00  1.19619227E+00  1.86261258E-01  9.83117292E-01  4.61670357E-01
  3.79703137E+00  1.24191944E+00  1.86022161E-01  9.37883132E-01  4.73925450E-01
  3.76817050E+00  1.29688427E+00  1.86006124E-01  8.83413247E-01  4.84801000E-01
  3.74479564E+00  1.33917125E+00  1.86327416E-01  8.41004073E-01  4.91207244E-01
  3.71515190E+00  1.38615497E+00  1.86263235E-01  7.90036478E-01  4.99904232E-01
  3.68494647E+00  1.43341709E+00  1.86142462E-01  7.42034166E-01  5.04394216E-01
  3.65654274E+00  1.47326740E+00  1.85991898E-01  6.99164367E-01  5.08300790E-01
  3.61813164E+00  1.52357812E+00  1.86461546E-01  6.43465146E-01  5.11950279E-01
  3.58318836E+00  1.56626338E+00  1.85943214E-01  5.98278264E-01  5.13404218E-01
  3.54153286E+00  1.61241989E+00  1.85950186E-01  5.46877955E-01  5.13934003E-01
  3.49673457E+00  1.65760356E+00  1.86262256E-01  4.95286301E-01  5.12906728E-01
  3.45030846E+00  1.70306264E+00  1.86522941E-01  4.46722253E-01  5.10049451E-01
  3.39733181E+00  1.74492983E+00  1.86184149E-01  3.95582221E-01  5.06690596E-01
  3.34053738E+00  1.78649088E+00  1.86366069E-01  3.44965893E-01  5.01170485E-01
  3.27912403E+00  1.82760227E+00  1.86398523E-01  2.95314383E-01  4.94250408E-01
  3.21581198E+00  1.86291815E+00  1.86492407E-01  2.47984403E-01  4.86105468E-01
  3.18401786E+00  1.87727245E+00  1.86424404E-01  2.25598422E-01  4.81806989E-01
  3.14509338E+00  1.89442750E+00  1.86529611E-01  1.99223557E-01  4.76073900E-01
  3.11917778E+00  1.90451654E+00  1.86512373E-01  1.82474430E-01  4.72273341E-01
  3.00595690E+00  1.91876084E+00  1.75808364E-01  1.13455082E-01  4.67649902E-01
  2.98727029E+00  1.93218514E+00  1.79841323E-01  1.02881935E-01  4.59813282E-01
  2.92637458E+00  1.95970208E+00  1.86538586E-01  6.97897179E-02  4.41781812E-01
  2.82015222E+00  1.96907586E+00  1.86535494E-01  1.42919097E-02  4.23813651E-01
